id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
11025.0,-0.003374642471300598,-0.05156927839063381,0.15670373236434482,-0.997416353973362,-0.39607484629206124,0.27183067868054495,0.07595478655985749,-0.08482237256388905,-0.18413624303220819,-0.9784104939316585,0.028875116896887404,0.25402970015704895
11026.0,-0.0967095861158632,0.36634678559792117,-0.6078090964969532,-0.9953126423156186,0.9304783891537034,-0.7940831834358145,-0.06526013286279442,-0.06588127352394543,-0.46285552743107305,-0.993045712982419,-0.1805220736768906,-0.14180499610823472
11027.0,0.7462821945078006,-0.08292897232484103,-0.4590507405637337,0.03893113587966235,-0.35907900048980446,-0.1219304548174196,0.7532910328108146,0.0223329562973711,-0.6773476124259166,-0.05731111946048645,0.9292553630378979,0.15925534703815591
11028.0,-0.009879614602682139,0.09456636042466804,-0.6016260000649525,-0.9950753201030798,0.5213952647765083,0.18178708957309334,0.014756294986544672,-0.5133290807413606,0.3216070366965948,-0.9744659023963482,0.47733107133804453,0.491192242898561
11029.0,-0.3066444609185861,0.36068682756792997,-0.35735235996941606,-0.943666702708206,0.796793330868053,-0.41513652457186845,-0.2381799585333978,-0.13476136673294836,0.4031007710942647,-0.9228850094801356,0.4974439395776338,0.07116101888195764
11030.0,-0.8305940105002101,0.23746584418571642,0.04875401845332682,-0.5564951582637276,0.7933233152776048,-0.4089366131322233,-0.7801723704388688,0.569478230925194,-0.5535991116016943,-0.5777521052042678,-0.029314587555724837,0.04068476539745591
11031.0,-0.8504879222920425,0.9499892011075605,-0.7269657481960914,-0.5087307073911193,0.05818920046610708,0.3050108470528366,-0.8284511677739268,0.06499981089038447,0.16610411650833096,-0.5417584786467853,0.2099439284967283,-0.2926582598906923
11032.0,-0.8096111079071275,0.6483149441990739,-0.32609418546220137,-0.5852491631993844,-0.3060035426918582,0.1105409799484974,-0.7420246077888158,0.08199624643155984,-0.10488562605484265,-0.6496292116680661,0.45109450460197187,-0.06371107247351133
11033.0,-0.6804180811174365,0.11013054746894785,-0.60773740114679,-0.6392764450222999,0.15987057955857661,-0.29349753080896623,-0.6643798930945077,-0.04562677966971826,0.3403289525552566,-0.6507584653203415,0.12415036585916212,0.10191566748311337
11034.0,-0.8151830283219705,-0.27172188464242375,0.010816274375826707,-0.5732713279193349,0.5818242206036832,-0.23401653027891084,-0.8265547398310351,0.44980697002266723,-0.2802476271157693,-0.5514701419571962,-0.14902311195229578,0.04927213772480929
11035.0,-0.755144713884681,0.3700093385053635,0.6272127396816107,-0.6467252608461321,-0.45123332768283786,-0.27987536045369343,-0.7698954163716236,0.4658175944031091,-0.43497745914493935,-0.6243594609061738,0.0989907206267869,0.06525875939947826
11036.0,-0.9128829183888459,-0.07575405448711828,-0.02236656647744034,-0.39054216755794624,-0.08413849421153696,-0.2478045356979417,-0.9144313781001968,0.5106837975065456,-0.4538645180642704,-0.382778697720062,0.08910726128773225,-0.03442691112541597
11037.0,-0.6390627828021954,-0.27094139915519705,0.23713938802723464,-0.7455608575617239,0.6379015046720857,0.2345837570076019,-0.658466573641799,0.234094683274629,-0.5805764577024736,-0.7120544139897733,-0.19602262991366257,0.37728647436012297
11038.0,-0.8024927864477068,0.11575785797378349,0.9149474951676208,-0.5444825872705674,-0.3020039023654943,0.38315786039719985,-0.7358406417232072,-0.08934335147882429,-0.6640909410255936,-0.5723333404005029,0.11585984913430489,-0.09685479327707247
11039.0,-0.3600528823356067,-0.4901040411686547,0.0572853440448223,-0.8512976504267298,-0.11886831533462414,0.33152575518436356,-0.36917018177918165,0.10622519681871026,0.05354389390934647,-0.859627405163147,0.25551332424436396,-0.31446302538202253
11040.0,-0.5860906193807179,-0.32567495278463054,-0.8694888750798837,-0.7447754226845116,-0.06697928368588807,0.1305904447069428,-0.616516728027988,0.43281910995067396,0.6849683335619652,-0.7348302691777809,-0.417614329656439,0.23071750257241305
11041.0,-0.6165432681366916,0.614974860735266,0.9137984982900851,-0.7873210263388929,-0.7885467143192216,0.4061678280252946,-0.5860906193807179,-0.32567495278463054,-0.8694888750798837,-0.7447754226845116,-0.06697928368588807,0.1305904447069428
11042.0,-0.4305141294995656,0.5677246111429723,0.22615900722818993,-0.8726871939238825,-0.16229237228460108,-0.0971731807052553,-0.42467143628458903,-0.33799659931224957,-0.20120221881914327,-0.8161885739014505,0.030337984313331255,0.1278968042235781
11043.0,-0.8528217697689856,0.5108707353140115,0.4011725636301114,-0.4521448748311128,-0.6214130048847488,0.38187252699312113,-0.8258092479231183,-0.049036601925905046,-0.04766484357909723,-0.4538321489640742,0.16068412923192205,0.032510954185764676
11044.0,-0.7471909971897446,0.17703943936259592,-0.23488498720007972,-0.6590501357996701,-0.27299581812641716,-0.24104192044472608,-0.7025101426078213,-0.2817048880262244,-0.0757463875875707,-0.677994032718297,0.01154944009596097,-0.007478817721661243
11045.0,-0.6644021371793014,-0.7702645711792186,-0.8582336395456377,-0.7473752739498255,-0.6377244627471134,-0.5132592132171117,-0.5389667514447286,-0.39722524028458883,-0.06490088387562838,-0.8041682384809351,0.4569199926054468,-0.22301652470020603
11046.0,-0.7606097064786834,0.06526114533917649,-0.25567272169241356,-0.6463430584991303,-0.20253046990228168,-0.15310118955386043,-0.777770587090151,0.2731892042379057,-0.16561441743016042,-0.624619129973395,0.07322942250291373,0.06166298937789101
11047.0,-0.8126870738381278,0.18473154755420107,-0.29452415140318466,-0.5816522321485462,0.07725783914689535,0.3574098848515192,-0.7980749837483472,0.03606328294005294,0.06849073233585212,-0.5951138237696637,0.4551645459141269,-0.11963148763975322
11048.0,-0.7734336902425811,0.4577966257969201,0.03256588631278308,-0.6331550219719685,0.41542624648826304,0.0686210037268799,-0.7693965206724209,0.17373859687227852,0.07116755790944343,-0.6328945852999075,-0.2461487892070411,-0.09434746013913811
11049.0,-0.8165904937307351,0.2436549822577198,0.6928895876343257,-0.5763900835560403,-0.2219851477543095,0.6692359102028722,-0.8228670946430441,-0.0441695121018168,0.3152497046224687,-0.565396774641682,-0.12076535852164857,0.15900266131282698
11050.0,-0.8231206549156048,-0.06036113989491437,0.24343053266528614,-0.5545383548375316,0.7652509479507534,0.04871522011233803,-0.8147671734187119,0.11762054084516463,-0.1598789425575609,-0.5752319570110473,0.004619673321937117,0.21062174192558988
11051.0,-0.8104945898507535,0.10328984337589672,0.21771438603468385,-0.5844600579723292,0.8027731596939092,-0.2545084934777373,-0.8285646190195202,0.5023603904826888,0.003312177468249883,-0.5571098335625719,-0.15056766051695145,0.24505554502287774
11052.0,-0.7924351416538986,0.08594530677229562,-0.15803734426086685,-0.6056154365544602,-0.08468257003600385,0.1499341695901395,-0.8039124578267188,0.041904533753194,0.0956042311179653,-0.5869882349096116,0.5875004716808998,-0.038893435479897626
11053.0,-0.8391793047641097,0.08218476820899723,-0.02707533200863127,-0.5384282023301356,0.021283750854919847,0.12452117133511101,-0.8525292842184437,-0.0068974263173263856,-0.06067992412705488,-0.5124214081413665,0.44273664776283733,0.2608638369920664
11054.0,-0.8737541971333356,0.30343666740065334,0.015810714694230815,-0.4793641640211762,0.17506480030521723,0.45167902279388017,-0.8522441036883135,0.37426277347702647,0.10608972207591462,-0.5130388573915379,0.012754055758104704,-0.12241024190530109
11055.0,-0.8607130006063906,-0.26376780645771813,-0.44128101974068157,-0.5033617055653917,0.3878941950325414,0.2821972680699809,-0.8455505521390709,0.34632082484565363,0.1069604497943121,-0.526476527802294,-0.227468714444921,-0.013297817726550712
11056.0,-0.860731196105939,0.643291304139818,0.30369647028191726,-0.500937099150737,-0.2831139279026923,0.14271397895378507,-0.8637630026448726,0.14566036967506646,-0.1279407590306643,-0.494159046760103,0.28768377988661503,0.033136804953020585
11057.0,-0.8568218101948917,0.3973122480822642,0.04164802795445788,-0.49975127069374115,0.3000923443220866,-0.6344658760047993,-0.864987429192156,0.534893132354917,0.1626673511520338,-0.48896666512505693,0.0006688104745466994,0.23216370974777983
11058.0,-0.8367411555471642,0.31348640218814566,0.04426021110965034,-0.5400642819260094,-0.4205759662869906,-0.3071286034685482,-0.8709394670073828,-0.18454527131040738,-0.15671889810084821,-0.456515502826606,0.27975641353218333,-0.04056533144846583
11059.0,-0.8812464396271456,0.4527932989979131,0.27022498298959474,-0.44469186840019337,0.33138018716336914,-0.017984780900609065,-0.8961772283507135,0.16147463303495396,0.1489942080508633,-0.40306191624827264,-0.05203499726706057,-0.4437747811457029
11060.0,-0.8442178839022035,0.7400512588812833,0.06093723664239242,-0.5308735289281212,-0.22065581766770728,0.3522466181440632,-0.8248955029385066,0.014459827834715007,0.2511258028656348,-0.5576630062622955,0.6208458879733821,-0.20116060211106665
11061.0,-0.9688792180544521,0.10596807928872164,0.41552642088540637,-0.2186512442345187,-0.42362484396555267,-0.7639553801195533,-0.9235562013907057,-0.0014458277633168093,0.1071343360056061,-0.3254086257216359,0.20697883120477,-0.28536986085891003
11062.0,-0.8628306568027966,-0.018856428266123843,-0.010191824687274365,-0.4907832338165581,-0.03257249215771568,0.06709691268724383,-0.8506295734284548,0.4414401188936029,0.07541165682673584,-0.50177023193238,0.2781989004537234,-0.32355115454262606
11063.0,-0.8073701087698746,-0.4572226079540158,0.4940149946077626,-0.5887776901208162,0.7596721599041507,0.28549256314933663,-0.826483930515778,0.6867439606619303,0.006129547153623689,-0.5601252899504869,-0.09405175217288413,0.05567346350881895
11064.0,-0.8287888993182293,0.582298365012582,0.24352344716554192,-0.5588037396110483,-0.3083050030300425,0.0255101320730508,-0.811485064117121,-0.036759260773466446,0.46820632275892404,-0.5832092772163951,0.44682005728125007,0.23340665995815718
11065.0,-0.8318584147108508,-0.2016563321847715,0.6088912238965343,-0.5539157831391721,0.165750129880379,0.09781659077634741,-0.8156961964576357,0.606868920407977,0.01089739194906092,-0.5773140894958096,0.012918719146934949,0.2272700531041224
11066.0,-0.8064450083269012,0.7378822580919259,-0.28607204234706324,-0.5906986013122913,0.24680556417909738,-0.21073635969065718,-0.834019726761174,-0.2259117894683037,0.36423813127234084,-0.5444922356921821,0.29761659920893796,0.15013535553764262
11067.0,-0.8679311423728405,0.4290243910357902,0.4594273135507877,-0.49321680542543456,0.20760825181916293,0.18596827232133673,-0.8737871863596522,0.44452552400433476,-0.33770608125261803,-0.41092155807515407,0.05313048832357467,0.5868130726205054
11068.0,-0.864197272331318,0.1336447995909699,0.24208202983767604,-0.4699202260846553,0.25641095001870384,-0.7419323230366119,-0.8739793908709115,0.2567654653112912,-0.23444727879695698,-0.4459268503700873,0.15670494187912115,0.0565885676019974
11069.0,-0.9235212854040336,0.04998152713438403,-0.3012867930651564,-0.2569895325312109,0.09232523563113237,0.9503155364408586,-0.9164451601407733,0.16080169844868022,0.2491023958573111,-0.31800485652447924,-0.15198729550634302,0.24127095002361665
11070.0,-0.9350544284946669,-0.04991669667428811,-0.3190246422635169,-0.28214373367460666,0.4887515767790621,-0.12064181868140383,-0.9408126028759596,-0.06605102801854931,0.34863734345990804,-0.2491347762238972,-0.20689598254944871,-0.5149042366058078
11071.0,-0.9543677360503049,-0.4072140856135754,0.3702026672907405,-0.24939027509010783,-0.1991952703281213,-0.7174829829947172,-0.9491892652151037,0.07043597077360371,-0.019847103270344363,-0.11460707442927706,-0.2316432251870314,-0.37223512673956055
11072.0,-0.9369223720937874,-0.018146122831080302,-0.03969194893768979,-0.29291347499509146,-0.13044917503967457,-0.1698767321364676,-0.9074685720453244,-0.130492367650703,0.052571537547958305,-0.38315202164916334,-0.2301205220767636,-0.5590763880858979
11073.0,-0.931296824538504,-0.29774941952667927,-0.2567482657565159,-0.36000150793137287,-0.07059032961517897,-0.6526175777944282,-0.9530077684276348,0.07423933043665512,0.009329884516453495,-0.2642690805071032,-0.29911296254387415,-0.3008087746462498
11074.0,-0.9517929873370806,0.6345478405328667,-0.11958125914661272,-0.3066572322743695,-0.04555566813313644,-0.2806342866998905,-0.9326566580693691,-0.33753133965090737,-0.10975260535617345,-0.35009868643826125,-0.1790515808996775,-0.3574647498802589
11075.0,-0.4775829560610484,-0.32241914944006617,-0.7145932896747262,-0.8329170427810701,-0.07222496612541654,0.6573180303090576,-0.34460055514198507,-0.20898866000009986,0.3025540988768594,-0.8736477355070018,0.3381669780263111,0.24650483794085826
11076.0,0.009191338792189668,-0.3035163250240626,0.3342996367105281,-0.9857769950167905,-0.05540010730713196,0.5768739388675644,-0.013068139506850818,0.010839185922615482,0.4515577432035759,-0.9749335584686848,-0.21840619777246875,-0.46506129658459566
11077.0,0.09524834488950609,-0.04918298559042861,0.644024672362765,-0.9908447052480442,-0.5576659326333417,-0.14271010047564714,0.048200304034143306,-0.3067866185732351,0.1439642717959867,-0.9766774367158719,0.3711214210709968,0.13593420682225205
11078.0,-0.25852744478597484,-0.08611316032642673,0.3952168979802797,-0.9467333184619364,0.20676580349569856,-0.34841827080497456,-0.27614816653482177,-0.3720131718775945,-0.10766943630645862,-0.8899972294081968,-0.08216446292239088,0.5219059081203286
11079.0,0.12407468137591629,0.16781370368470178,0.3154316592676831,-0.9872226516960738,-0.3043184641797631,-0.9040555184731653,0.17548600487563157,0.006797873776597199,0.6157716522377511,-0.9657955268433758,-0.03612964943341594,0.6093746008321129
11080.0,0.24263064502398984,-0.4500023196849904,-0.10294389289827421,-0.9644426518863563,0.3510550843123408,0.34969180080808593,0.24332574294069484,-0.5946627296391221,0.642493140689122,-0.9594056980391403,0.04129143340598912,0.22940948905119324
11081.0,-0.10722107171374962,-0.1668412110106524,0.20053707157570627,-0.9798126632444693,0.8177092862077817,-0.5187631192088942,-0.12378718752818335,-0.08874224073761225,0.478734548253661,-0.9421932159440682,-0.3105694122215822,-0.1477407170802036
11082.0,0.3401960207681771,0.3126041948350612,0.664868748389086,-0.9281192551721871,-0.07826191089589107,0.7296397496238518,0.28624412671380806,-0.08050614934040523,0.12015860361249196,-0.9422971276817652,-0.009398724203380587,-0.3163253277050927
11083.0,0.30006175333720786,-0.19896852661495978,-0.376855156815013,-0.9413560586460745,-0.2774817891385543,-0.21059959169784973,0.3093843210631798,-0.35131353848939667,0.33429692666378286,-0.9361290514322245,0.5951292206201189,-0.10814374388775139
11084.0,0.29248037349773326,-0.762468569884805,0.6027302812589437,-0.9524527354616679,0.4684911336757913,0.1454937341046498,0.31003488348583175,-0.2823731098888621,-0.3759208955114335,-0.9392424447603785,-0.023165977905500623,0.04002245213044661
11085.0,0.42670705302935275,-0.4323641434577551,0.2010528831387295,-0.8947788617492834,0.700173786438328,-0.34437722145739,0.4840487052637805,-0.11208377677969544,-0.29467114316092213,-0.8397747728117221,-0.440552543337896,-0.1958382900031689
11086.0,0.35332631923377056,-0.6533059903785905,0.6713250329810646,-0.9297579193608104,0.6226567085517178,-0.2188492311949357,0.40577448944453276,-0.48726042544378206,-0.3480373593698938,-0.8970228316942348,-0.3638139461387573,0.20354176161931253
11087.0,0.16502353849186263,0.4428845497635639,-0.13792049072360626,-0.967526689157136,0.5891952538146381,-0.01484225700332964,0.24135565354291547,-0.3754397269617549,0.03877814162568821,-0.9251429884186182,-0.3800741764425851,-0.24729800727221246
11088.0,0.3874122520962977,-0.1981484833666362,-0.6479636368210133,-0.9119286237487052,-0.1430712288902884,-0.019024852718896396,0.3655964159804919,-0.5709041016322718,0.5289764119634613,-0.9243059737757319,0.15189946532627366,0.3250436505505615
11089.0,0.5204971927709205,-0.07170195670229407,0.07196457219139785,-0.8253099691595661,-0.1377074391800774,0.11943935324346339,0.5005522107120839,-0.3815272362745392,0.4235044518304763,-0.8179195796477732,0.17532679511231236,-0.14725105195693228
