id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
21324.0,0.9567387539890957,-0.18515129057102697,-0.5417216435389034,0.05056329593896475,0.2260911455514002,-0.7131137032542441,0.9392121757706616,0.25900600588879397,0.1330485610243561,-0.08893756524994614,-0.12554322383475908,0.12012076443793926
21325.0,0.9127515840268028,-0.3844899323762476,-0.3990810727037467,-0.3713563483216228,0.2654058392134062,-0.34503102952390113,0.8637151273866371,0.3247721980178613,-0.3649353716191606,-0.4370546340012126,-0.260271293157636,0.19675010735742016
21326.0,0.9753054335455096,0.03730209358651948,-0.06820416996048018,0.008085828212179472,0.07718271200297304,0.2490829835628712,0.9654486919000329,0.08985629829545794,-0.2842932575149316,0.13676911800587577,-0.17378046909607864,-0.39753867266370757
21327.0,0.9603923214434311,0.16315525210521023,0.225623651203256,0.12805755569982258,-0.12451607660405901,-0.23664847715315315,0.9577466737941578,-0.17494251593440135,-0.48841824872899486,0.16912839002427826,-0.1863981023823589,-0.5054469877939095
21328.0,0.9842043618460722,0.40385645200006126,-0.3818497990288947,0.06564774377449165,-0.7539675011568925,-0.3747394202479944,0.9834528321481779,-0.16817944097239954,-0.45306748668471514,-0.009878254300891235,0.22228012682182213,-0.3048509254480662
21329.0,0.9554029598649311,0.05086373345733955,0.07069167002300314,0.29409631430417094,0.006534948317256373,-0.10476289448888429,0.9546441627941846,-0.27031408498116155,-0.12490272815141004,0.21950113783133224,-0.28180061932625294,0.13338306797157107
21330.0,0.9982650785126703,-0.44420623798224623,-0.557445957059554,-0.05887981846178011,0.8959245605170449,-0.8302132286093482,0.9842043618460722,0.40385645200006126,-0.3818497990288947,0.06564774377449165,-0.7539675011568925,-0.3747394202479944
21331.0,0.9767879843863544,-0.09763417852147184,-0.7335523330341112,0.021159227346926934,-0.3062668920545516,-0.33342253129772165,0.949911903426658,0.10041957850975679,-0.6460875958449396,-0.04662879871835651,-0.5029897421216775,-0.2728074202395568
21332.0,0.9519296750910168,-0.21900511068304818,-0.362278184926041,0.30220679759146135,-0.3789246878606267,-0.2650552999129899,0.9527476233473622,-0.0917587287344432,0.17497994038478468,0.2512068625598155,-0.09115583829829921,-0.3382418899524153
21333.0,0.936697379746028,-0.6292392378469561,0.05577417043229105,0.34821078769035585,-0.5436598821211052,0.4161215202648319,0.9374625024051788,0.4721313683259854,0.16051064699326542,0.34420787884119713,0.20646463510231972,0.13050970246982904
21334.0,0.9645715923023609,-0.12067114654912892,-0.5612549177220403,0.15461507654240875,-0.4063607648378502,-0.5381719602144946,0.9598759648545032,-0.14125803272738036,-0.09310139396758674,0.16022783357406753,-0.1954231184222352,-0.4144617688886944
21335.0,-0.9511644723240635,0.6748943431481697,-0.3225408747555134,0.3048364871321567,-0.5507624974282425,0.44869112523865134,-0.9333534108198167,0.1457751360503222,0.04361049874032841,0.28771808742118266,-0.36901978761470033,-0.5202464047757999
21336.0,-0.8958616830575711,0.5365068178013099,-0.0945885529378303,0.4251502653849749,-0.3780254263694592,0.011124456893337964,-0.9082119226552976,0.6440295385426869,-0.3337612629825827,0.3890664896096065,-0.5632218071935597,0.37779464859967704
21337.0,-0.9436387508953844,-0.20449561132155186,-0.043917446313697525,0.326585788372761,-0.2945162646777682,-0.9473368442176546,-0.9423778860805763,0.586729758911458,-0.28569113990484324,0.3291610758016337,-0.4154584081027084,0.44988051628054226
21338.0,-0.9605597985064948,0.10531420167120853,0.26933749547251307,0.11141820850581213,-0.4345176717968738,-0.624526827003083,-0.947527078569103,0.6445370224739142,-0.29329415900801725,0.13294636070766208,-0.26087783988998436,0.30598967081370126
21339.0,-0.8559134519847704,0.5954089444747279,-0.34373176673139477,0.49925100809964346,-0.5709958948055177,0.34999395296829516,-0.8343911208723285,0.3594813253370099,-0.010570227167383877,0.5305499902505943,-0.4169120532435298,-0.027990449451418882
21340.0,-0.9175578436570593,0.6617853280051631,-0.3350111474608398,0.36311197359701936,-0.5679070293469193,0.3346988675920846,-0.8992619290533894,0.22648140694528524,-0.26632066974483953,0.40088853297187643,-0.45766573838785185,0.22268994773622736
21341.0,-0.924752782273371,0.4069388999918309,-0.21136097010976276,0.3779573618272592,-0.1641176471632657,0.49123341705363344,-0.920699243889726,-0.21728543426292668,0.0018740410528212716,0.37649664857708665,-0.31182219576765635,-0.21788042817355116
21342.0,-0.9512164036442943,0.6783560335943736,-0.3231715748492536,0.3046893784454852,-0.5314950797166171,0.4097170065493422,-0.9510808113674756,-0.27533336931131264,0.10683464258385775,0.24787138600161512,-0.299472116696008,-0.6306503811415636
21343.0,-0.9402003597389517,0.5803606906791996,-0.23417002741928472,-0.21068678345465575,0.29962405747490645,0.059560880653110354,-0.9161683566125883,0.024982841150036773,0.3062242437805046,-0.2577041317035379,-0.2654170870288156,-0.37406616691779326
21344.0,-0.9172404766945899,-0.054860041633178286,0.09939355108510592,0.3973359463619503,-0.07348758131736557,0.1265742891020305,-0.9132555268297409,0.1925910009791112,-0.0043363751915462545,0.38830577421394247,0.20655793481810916,0.13265483047598753
21345.0,-0.8641074830588086,0.4061195106088662,-0.02402603017305363,0.48925097630813175,0.38481038486407837,0.18713110093573068,-0.8647384896305959,0.1564541825405969,-0.015154868397523724,0.48276922977094017,-0.44130417178892867,0.19267993201801006
21346.0,-0.8041011289288161,0.4071899750683511,-0.001794337124796045,0.5745170445035073,-0.5405224105873108,0.18213719232662706,-0.8025956336800186,0.20272393192301225,0.11263448550763903,0.5518545819550856,-0.05868049616758381,-0.13694731393927867
21347.0,-0.8728738632683819,0.11703261418661787,-0.14306381915288105,0.47645469844736305,-0.7099025234621097,0.2693283146253727,-0.8563375431365752,0.4760031212778303,-0.08256896347718592,0.49007334915294365,-0.007629991369366082,0.2873199382616717
21348.0,-0.9490438847005478,-0.7268186982835946,0.09508387859275774,0.3056101611262723,-0.16938241361338194,-0.3200874722039532,-0.9484696833548389,0.5925851765397154,-0.16380841827392878,0.3042047610752213,-0.06191455992479614,0.11215823823207932
21349.0,-0.8423066322937462,-0.08928857405587576,0.08916895641509587,0.5334616659292188,-0.662080999776353,0.1762833580155934,-0.8501546732120666,0.6833939015480397,-0.27516603344231116,0.48893664770312106,-0.37660119182065405,0.12841781016905982
21350.0,-0.954254648792106,-0.5685707018850966,0.06077879246532808,0.1420182502765887,0.05795948861766931,0.4090045895081923,-0.9105930909725343,0.14391522609401436,-0.5750005015246114,0.06751167777735544,-0.14864092423720854,0.2989711082510117
21351.0,-0.9596174718088514,0.2322259770904216,-0.7935424127117843,0.24405366760143554,-0.3328907890177434,0.48066202829975074,-0.9540638121968688,-0.013710367717379518,0.06374795131031552,0.17308420731833155,-0.11402610953001699,0.34179436185990364
21352.0,-0.8878644224753662,-0.25495008101889727,-0.8629759614027976,-0.250933609663257,0.031146345084676702,0.32284122932481873,-0.9052135395168495,-0.6389002428060017,-0.07629575712769555,-0.22329030737497457,0.1666830267413092,0.4965022628609272
21353.0,-0.9327481196651513,-0.24677059314213884,-0.24785349738627035,-0.1834189165069886,-0.13594714347036566,0.29202359200042977,-0.9112464484719298,-0.2592801253880392,-0.10030557771791637,-0.1813979765268408,0.44209612344465593,0.25952968644341196
21354.0,-0.6704265273147765,-0.1688868017830493,0.2344409076214842,-0.7352434379903707,-0.5752439383162009,0.15090895520522768,-0.5835994529339379,0.43454598629823604,-0.009784294408149041,-0.7625911217588675,0.4375194425805861,-0.17024812190782748
21355.0,-0.45568628181559756,0.5664324523275117,0.2717672079790196,-0.8506737635038413,0.0079179435961802,-0.13525486050008378,-0.4504420162776463,-0.20903732778929665,0.007600147748493075,-0.8353648348853772,-0.4506395519213991,0.05236618447868017
21356.0,-0.5875091947126334,0.6378993078210193,-0.22696147695002342,-0.7436369150215536,0.5874301069483678,-0.2931943556991681,-0.7635439143553591,0.029967973746686832,0.439500555000017,-0.615780723345976,-0.5368067094706774,0.29547415257447107
21357.0,-0.5289098005183014,-0.6900509002390331,0.016331277240516626,-0.8388451351834889,-0.21524021436943536,0.34026754082725963,-0.48402082916701455,0.43353124854853364,0.007706556107649629,-0.8099109523785516,0.0968540085202379,0.43193342524543615
21358.0,-0.859214352483397,-0.33280962024957195,0.23687336268731007,-0.46333613600585444,-0.2289448127359295,0.20421931068447008,-0.7889979637787723,0.14287654451399945,-0.19621900085636687,-0.47661636495955495,0.6185863295548888,0.02546337137429186
21359.0,-0.7609908632679043,0.5916003432726817,0.8471873946912567,-0.6487625960417029,-0.8062313773599022,0.5312941918337155,-0.5875091947126334,0.6378993078210193,-0.22696147695002342,-0.7436369150215536,0.5874301069483678,-0.2931943556991681
21360.0,-0.28152332398780955,0.317655276615068,-0.0033943272273998792,-0.906822582691998,-0.11686162897181387,0.9515652135987707,-0.42560557389832987,-0.8845779696804488,0.004411327860339067,-0.8979133582883271,0.054721984817919206,0.7800883808396061
21361.0,-0.7148528816976367,0.41650601670302145,-0.24525321242867085,-0.6722365109398156,0.3995057109363474,0.4794899226376218,-0.6818933891475105,-0.8746575433229751,-0.34451964208576324,-0.6633624353992771,0.04119856005095321,0.6539493464500186
21362.0,-0.7638496847213194,-0.9425878550322606,-0.4011418903570373,-0.5504961848929292,0.25736976212256224,0.9081933705150499,-0.7701067288155286,0.08695404481010044,-0.39412926269497056,-0.5388776024514266,0.38262077773941144,0.2400120008127366
21363.0,-0.7529206822029112,-0.9913338746976315,-0.6487483131407691,-0.6007459861214131,0.08146613239973272,0.7133871280077465,-0.8378512533418252,-0.33558586795144213,0.08793156450307622,-0.5013696725133681,0.5420545812617624,0.641589178780767
21364.0,-0.7076028822735827,0.09930619874617717,-0.0741586142534433,-0.6934626867512074,0.7172102771972104,-0.08229514952423067,-0.759953846849559,-0.4648711913702337,-0.14043451320873396,-0.5696282236257294,0.06817747690317649,0.45800628056883425
21365.0,-0.9120824690764902,-0.8164969704846055,-0.17086070195872535,-0.36937083484481487,0.43177802155195044,0.711980753689533,-0.8487623518437225,-0.6595946376907896,-0.6158184897526894,-0.40146825375992473,0.010350375586524794,0.4026271098149973
21366.0,-0.8866184092513486,-0.6067666500727424,0.6799086078966249,-0.4625016717554738,0.7948800112969895,0.7332968600151467,-0.7529206822029112,-0.9913338746976315,-0.6487483131407691,-0.6007459861214131,0.08146613239973272,0.7133871280077465
21367.0,-0.8455853285125817,-0.2831389172953913,-0.25460255689064876,-0.4231450479938886,0.5224066069031681,0.3149165159862251,-0.8331884514740435,-0.16009133821517788,-0.028379582984134538,-0.4467392464213501,0.11743944033030508,0.1379825843868897
21368.0,0.8928017005959232,0.11854611701101131,0.030687253190485098,-0.35511402907526995,0.13956251861025043,0.5124211843341392,0.853309184631601,-0.21816689104229256,0.5115470617485718,-0.27919559845749564,0.16675608540611386,0.14824317884756477
21369.0,0.9531943991638607,-0.06268925338740361,0.5788837903895077,-0.2560839766017686,0.016262231242618504,0.18522896106530648,0.9294867289910391,0.21826194648826558,0.05191125516770197,-0.23795236954022436,-0.014014351920244708,0.42171382871118734
21370.0,0.6659488901218228,-0.09403886936517275,0.41233523705487596,-0.6058340478749197,0.2040322964644138,-0.22902788045699463,0.570831589985338,-0.15045740986370332,-0.1321930954516022,-0.6301858201704414,-0.17989359209049116,0.4399579116121348
21371.0,0.9407842646091197,-0.49777255037430135,0.5434221578013316,0.024331229104201435,0.2799737285113093,0.4885284559343825,0.9374290106978425,0.12304219749818955,-0.2493335704532805,-0.05699701339905286,0.33102185764789116,0.3788510297284595
21372.0,0.9417113642751928,0.46446231100650415,0.4292884480248105,-0.2899062151306894,-0.33328730638227977,0.23780101335553644,0.9514545971481674,0.10988411618649288,0.1628501380814974,-0.2263947205317379,0.2538758449347709,-0.08204659247998726
21373.0,0.9283349852665853,-0.10799193471263413,0.01116547662781947,-0.36140457866959447,-0.5428412738883001,0.5787126648235498,0.9182233920400207,0.40169009302035075,0.02965407473595319,-0.3673567194468528,0.37777564043202816,0.36574979424701065
21374.0,0.9550988658264552,0.398031292648181,-0.2634961571723072,0.054615344714656386,0.6805086539793506,0.35792045233152403,0.9546666479037336,-0.13709455790995861,0.2879534761963407,0.0029784481194533585,0.1629702645342838,0.3611062214185394
21375.0,0.6698886952859731,-0.23741198839954736,-0.18165443617135196,-0.6501272088090714,-0.725193936038017,-0.0120603304876572,0.6965526689683418,-0.025820116668550955,-0.09988037690513338,-0.5508988727236757,0.23254171668714563,-0.07994372448252052
21376.0,0.14980437407411779,-0.33250635820257396,-0.24561210337393982,-0.8853162226269828,0.045950641156293076,0.8195128809899225,0.061494784499710686,-0.011235114076270404,0.21677113163866482,-0.7830063516846929,-0.0428780706111713,0.02584818816804478
21377.0,0.9643864656711494,-0.14745081716462366,-0.5151918073780196,0.12950764416345498,0.17299440035407265,0.26621145251971534,0.942393127568344,-0.07074207230671538,0.19722646201042843,0.12581607977041567,0.44698307391807884,0.36067230937510264
21378.0,0.960301462170804,0.1595343892864941,0.544699763972543,0.11415889581192562,0.1826506980291347,0.5044560161547533,0.9701713906803509,0.058944963281005375,-0.18641541645354423,0.05122139204733261,0.35985579219344166,0.08812751344242818
21379.0,0.9910288405434484,-0.07374558564054123,0.21944171518969405,-0.03045881273611354,0.2260643222469019,-0.3597493645239548,0.9505012156758258,0.4229929954078301,0.32542690702392196,-0.05710959006751887,-0.19350342750247182,0.25035596706067575
21380.0,0.9133879176669975,-0.34276142078723526,-0.03571991655985379,0.31015884945087924,0.6447992151525207,0.0917843130797508,0.9280838236909739,0.2350339426446129,-0.5027439962711795,0.20877235765537633,-0.41169978819156744,0.12384178542662813
21381.0,0.9494908205814808,0.6449822859304921,0.002292509074412419,0.00441854911620718,-0.4298736741542704,0.008810871671737466,0.9516410673864077,-0.3284487750922721,-0.08807918942337514,-0.018065851043931734,0.08857011701440204,0.015058100879771635
21382.0,0.29265026584740383,-0.18311500958134885,-0.0690070356772918,-0.8254578823936765,-0.038616101809497594,-0.03027989101264547,0.21668232050729022,0.08614910026990444,-0.3248898808738363,-0.8464137455484322,-0.6025330536351925,-0.2650438746912295
21383.0,-0.15198972099986108,0.2318257186541924,-0.2279717416165216,-0.9320059314822722,-0.5614345030785611,-0.3340779425964468,-0.09244855663908835,0.300657238021691,0.3788798750749248,-0.889858938165732,-0.2952274068486187,-0.17437424568685114
21384.0,-0.1143096539490714,0.5186542713189101,0.9338794529230467,-0.9934451685996785,-0.8549840623325387,-0.35758798554782417,-0.15198972099986108,0.2318257186541924,-0.2279717416165216,-0.9320059314822722,-0.5614345030785611,-0.3340779425964468
21385.0,0.9174709681669475,-0.29221377531510573,-0.43307461766340816,-0.37966218836877463,0.24544969077887396,0.011152247520871544,0.8481490924804056,0.39128374125809195,0.13764332070591107,-0.46338465435403153,-0.5098469620184498,-0.165490024827551
21386.0,0.9101405517371932,0.4660871875874235,-0.30977509133470954,-0.39264137225733164,0.5193009813147923,-0.07161937398131352,0.8598183902473711,0.1206470920306027,0.10057353671938554,-0.43383952220233474,-0.5055182122400608,0.2500169515117561
21387.0,-0.11864000104470096,-0.30934653777939014,-0.073639169721116,-0.9074765200367141,-0.506982003091847,0.14692490383487522,-0.0520897881465409,0.04750808660592931,-0.25306307829714064,-0.9003845423879724,0.058108063807505356,0.23223806076987305
21388.0,0.13214798723575868,0.26403357055506826,-0.5650434648336355,-0.9571080963539533,-0.5209707217889994,-0.44899335098958454,0.09822697172843349,-0.4864036802111918,-0.17619654288370976,-0.9085423334788537,-0.2671077939410369,0.3463891548691783
21389.0,-0.36282453557798977,0.36968006491575167,0.31161732758223454,-0.8357084871424451,0.17431549479391942,0.15964754112625373,-0.2076959914056108,-0.5494436627165125,-0.08930226382447737,-0.8589221347202047,0.29880766194555497,0.6584279587255483
