id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
35.0,0.29055137267491377,-0.9964686007238059,0.12633410865811812,0.9568593939742261,0.0839662299471652,-0.9919877484069846,0.26412141991425186,0.8188618961146201,0.14897398392373612,0.9614229129476647,0.1007208830931178,-0.2940449558189112
36.0,0.1796062883517186,0.3465227860805016,-0.15953073885706887,0.9776671731845238,0.3059335980143045,0.5877513317128842,0.22628548412815025,-0.18302678720399376,0.7212155571219284,0.9701915405654226,-0.25123444069120543,0.17982788601314934
37.0,0.14290327020754606,0.4442515361423091,0.3568320212301752,0.9809518205556478,0.10980816115603838,0.31412142129396137,0.17901061448616867,0.1008264687482186,0.07859901477972879,0.9763022708566138,-0.2683302348609512,0.4739469216238864
38.0,-0.06988041496073363,0.46812227256710587,0.020399027521643798,0.9944379964487544,0.46471420058331436,0.3978390170884569,-0.06077631185360015,-0.315651409887135,-0.0485370112873285,0.974110914633161,-0.09773249917738858,-0.5326944160172185
39.0,-0.1746825134927781,-0.23395135500388647,-0.07573665302485577,0.9655302686851504,0.7750794332399102,0.3738266800516299,-0.11825833279736207,-0.3812363182876594,-0.09526032100253333,0.963579146495582,0.41312205107016575,-0.14831403703680682
40.0,-0.3728904247721393,-0.6406641180734285,-0.17815399096185977,0.9192549359216523,0.4461959103380662,-0.037956292099484645,-0.3906853421605362,0.32833726330216584,0.030639848364819717,0.8751743649479217,-0.06988923911280337,-0.11653310718206156
41.0,-0.28217145040249275,-0.0030074011099338605,0.0804022306756767,0.957528228946767,-0.14047206823179628,-0.22711701203557383,-0.2874628990603255,-0.6750514577168194,0.20501995053439379,0.9429200269112707,-0.0432133124791555,-0.198154132127507
42.0,-0.3538478907152978,0.7929765998813174,-0.051401453342401704,0.9301503198936121,-0.1365386163388276,-0.30636017621602124,-0.3685116561695241,-0.31370170946526277,-0.41228830839650954,0.919186756950962,0.3588965978358513,-0.11799281558836401
43.0,-0.5360366853638182,0.19504259113511407,0.06291876776118416,0.7378445460033862,0.06734296723221375,0.1838778667054104,-0.4497257236114952,-0.2713542792339048,-0.09735977475550779,0.8771224135860392,0.5178841622022841,0.3383457855404483
44.0,-0.27456523224584173,-0.7374828072067929,0.6617128367658458,0.960270271666933,-0.5674620195735761,-0.3859521700815285,-0.34273438570622333,-0.4614437614303897,-0.16788393409914726,0.9006179718640624,0.14251459478095269,0.0014010500347928778
